Ensembl_id,HGNC_symbol,T-statistic,P-value,Adjusted P-value
ENSG00000277774,RN7SL763P,1.299264845074937,0.19448570602325863,0.312420798671197
ENSG00000275230,RN7SL544P,1.299264845074937,0.19448570602325863,0.312420798671197
ENSG00000279457,WASH9P,-1.2991972614447005,0.1944955845864491,0.31242175836748665
ENSG00000066557,LRRC40,1.299162755650074,0.19451871564935752,0.3124440046852447
ENSG00000164746,C7orf57,1.2989552418631436,0.1945771389878395,0.3125080229308962
ENSG00000204195,AWAT1,-1.2989563635456227,0.19456871856751293,0.3125080229308962
ENSG00000213593,TMX2,-1.2985050166872862,0.19472911797334044,0.31273719318790966
ENSG00000230202,RPL29P4,-1.2984396738848865,0.19474560831031323,0.312748755638651
ENSG00000236430,KRT8P29,1.298205852005282,0.19482954592955817,0.31286862775883917
ENSG00000225008,TWF1P2,1.298063964156313,0.19488316273464312,0.312939799836548
ENSG00000255991,RPL7AP74,1.297938876278269,0.1949438493104992,0.31302231709072814
ENSG00000099385,BCL7C,1.2977362144767457,0.19498657255760393,0.31307598404169157
ENSG00000125818,PSMF1,1.2977164248537592,0.1950183036203008,0.3131119973512623
ENSG00000279170,TSTD3,1.297408398792153,0.1950987715132045,0.3132262530012634
ENSG00000204138,PHACTR4,1.2973378381004261,0.19512314610669734,0.3132498632207342
ENSG00000241542,RN7SL369P,-1.2973764794828784,0.19513208905815388,0.3132498632207342
ENSG00000174680,GRIK1-AS1,1.2970373924421184,0.19522629452980367,0.3133562619903801
ENSG00000113318,MSH3,1.29704189602829,0.19522530020623882,0.3133562619903801
ENSG00000065361,ERBB3,-1.297322964533391,0.19520890480662653,0.3133562619903801
ENSG00000125522,NPBWR2,1.297235411239661,0.1952779615376523,0.31337942130436935
ENSG00000085415,SEH1L,-1.2969648824235949,0.19527036287656577,0.31337942130436935
ENSG00000270528,FAM133EP,1.2969637515921635,0.195256099454108,0.31337942130436935
ENSG00000254399,GLYATL1P4,-1.296943153765169,0.1952640282115104,0.31337942130436935
ENSG00000170471,RALGAPB,1.2967725545234525,0.19532218927677208,0.3134354548045336
ENSG00000105428,ZNRF4,1.2967735872364943,0.19535239664052773,0.3134689853996303
ENSG00000135211,TMEM60,-1.2963431957614375,0.19546974637881595,0.31364233769978084
ENSG00000266826,IGBP1C,-1.2963041292241755,0.19547911297507384,0.3136424166333144
ENSG00000233695,GAS6-AS1,-1.2962603971065108,0.195505130191977,0.3136692098814322
ENSG00000166343,MSS51,1.2961372486501195,0.19553880166326476,0.3137082805065684
ENSG00000250561,OR7E59P,1.2959068687618556,0.1956554893064862,0.31388052618953144
ENSG00000233189,RPL12P29,1.2958489374684967,0.19567172623819495,0.31389161497474827
ENSG00000164113,ADAD1,1.2959429993171754,0.19571187961606148,0.3139410670305391
ENSG00000198176,TFDP1,-1.295612523327316,0.19573917931462614,0.3139698967925734
ENSG00000165156,ZHX1,1.2950543808998447,0.19594063481415,0.3142780601855395
ENSG00000253408,IKBKB-DT,1.2948972349006969,0.19597615663826598,0.31429010884980035
ENSG00000237964,RAD52P1,1.2949335463958231,0.19596527731382876,0.31429010884980035
ENSG00000135374,ELF5,1.2950775567460497,0.19597467901522087,0.31429010884980035
ENSG00000047056,WDR37,1.2947854698722507,0.1960094105413192,0.3143284635149296
ENSG00000155890,TRIM42,-1.2946185149881952,0.1961032773173221,0.3144640111021197
ENSG00000207168,SNORA15,-1.2944480147666877,0.1961574810659556,0.31453594663183904
ENSG00000230549,USP17L1,1.294054518963101,0.19625424901064437,0.31464614832331445
ENSG00000197442,MAP3K5,1.2941909558051106,0.19625273043756206,0.31464614832331445
ENSG00000143149,ALDH9A1,1.2941526895185322,0.19623789821005266,0.31464614832331445
ENSG00000231066,NPM1P9,-1.2939249495434102,0.1962985963907161,0.31470225992781276
ENSG00000140598,EFL1,1.2938835295150821,0.1963296348844562,0.3147370306448502
ENSG00000004660,CAMKK1,1.293739825812824,0.19638409020789085,0.31480933590066296
ENSG00000119640,ACYP1,-1.2936939365953029,0.196400727459642,0.3148210137022128
ENSG00000146910,CNPY1,1.293532400141259,0.19644512338437176,0.31487718410383897
ENSG00000250331,LINC01340,1.2934755654758194,0.19646492515897732,0.31489392965915125
ENSG00000212978,C2orf74-DT,-1.293051509711421,0.19661449623804478,0.31511865792339494
ENSG00000124782,RREB1,1.2929318317141798,0.1966418607879047,0.3151475108475742
ENSG00000267418,ELOCP29,1.2929598591143416,0.19673433125795714,0.3152806978721901
ENSG00000138231,DBR1,1.2926312363151844,0.19676735915907198,0.315318615824654
ENSG00000185275,CD24P4,1.2925261548298306,0.19678167911013314,0.3153265522066598
ENSG00000222445,RN7SKP56,1.2929789597613115,0.19679502476818728,0.31533102703895854
ENSG00000140263,SORD,1.2924917621869836,0.19680320679286673,0.31533102703895854
ENSG00000179059,ZFP42,1.2923985907447832,0.1968294187009483,0.31534300567851703
ENSG00000235700,CYCSP52,1.2924154854090393,0.19682624738695964,0.31534300567851703
ENSG00000179304,FAM156B,-1.2922754991714729,0.19686888206501932,0.31536120243992954
ENSG00000214211,CTAGE14P,1.2924524780809745,0.19686788055233534,0.31536120243992954
ENSG00000243479,MNX1-AS1,-1.2922855628149488,0.19686781386995159,0.31536120243992954
ENSG00000220305,HNRNPH1P1,1.2921833244584222,0.19690278555129093,0.31538549520496556
ENSG00000151876,FBXO4,-1.2921845571562856,0.1969006933734069,0.31538549520496556
ENSG00000211645,IGLV1-50,1.291959369026875,0.1969790969998979,0.3154927136703889
ENSG00000102221,JADE3,1.2916736437098708,0.19711864096884077,0.31570119384780276
ENSG00000177674,AGTRAP,-1.2914456007939872,0.19715562673939013,0.31574540688431185
ENSG00000253943,KRT18P37,1.291345044054657,0.19719046967625342,0.31578618412188597
ENSG00000146233,CYP39A1,-1.29131399117347,0.19720685019628703,0.31579739266958823
ENSG00000233932,CTXN2,-1.2912598021047728,0.19722177098375587,0.31580626271787604
ENSG00000184983,NDUFA6,-1.2912295746853513,0.19725133174408138,0.31582490161649696
ENSG00000179152,TCAIM,1.2912092998022486,0.197252175497155,0.31582490161649696
ENSG00000141127,PRPSAP2,1.2911629263648416,0.19728114174886544,0.3158562565303357
ENSG00000248355,ARL2BPP6,-1.2911877088806851,0.19742615429013122,0.31607339511625593
ENSG00000154007,ASB17,-1.2906870491096039,0.1975167602963067,0.31620341394846035
ENSG00000242330,RN7SL683P,1.2905584865461985,0.19762700184075027,0.3163648533366623
ENSG00000229658,PABPC1P9,-1.290475519711472,0.1976444597733083,0.31637775476195273
ENSG00000147381,MAGEA4,1.2898747779312245,0.1977012960637035,0.3164536865476171
ENSG00000237483,RPS27AP8,-1.2897348247055387,0.19776113603506462,0.3165344187728756
ENSG00000120254,MTHFD1L,-1.2895418677323052,0.19783194512200494,0.3166326995386521
ENSG00000261220,ST3GAL1-DT,-1.2894719664119807,0.19786014239147093,0.3166477186070978
ENSG00000248188,PFDN1P2,1.289722030426718,0.19785462327969713,0.3166477186070978
ENSG00000225900,HSPE1P13,1.2892217282093725,0.19797277996842608,0.3168129174850087
ENSG00000244470,RPL6P14,1.2894753949907627,0.1980194064185926,0.3168724690465233
ENSG00000230836,LINC01293,-1.2889230910465104,0.19803118629763294,0.3168762557945962
ENSG00000172888,ZNF621,1.289017824601845,0.19804109241045575,0.31687704404985084
ENSG00000275291,RNVU1-26,1.2892661020871272,0.198107426686191,0.3169681162180028
ENSG00000226915,RPL19P4,1.2886601193468707,0.19812295269008487,0.3169778913238421
ENSG00000268061,NAPA-AS1,1.2887444316630108,0.1981329615273436,0.3169788389778737
ENSG00000174080,CTSF,1.288555048099645,0.1981908204905033,0.3170563349183215
ENSG00000233518,RPL7P35,1.2879278232552807,0.19847185386709496,0.3174908304364468
ENSG00000041802,LSG1,1.2876381249643707,0.19850407877053153,0.3175237926944951
ENSG00000271077,PER3P1,1.2877118339905136,0.1985113248546031,0.3175237926944951
ENSG00000224672,RPL17P10,1.2874794518780455,0.1985351997350252,0.31754689221136645
ENSG00000184911,DMRTC1B,1.2872465376250548,0.19862777812990284,0.31767987206769566
ENSG00000134438,RAX,1.2869695368928498,0.1987226896115472,0.3178165705864644
ENSG00000146281,PM20D2,-1.286900822918268,0.19874365974202068,0.31783500756501026
ENSG00000221803,SNORD23,1.2877408245982092,0.19879342761871607,0.31789949456062805
ENSG00000132612,VPS4A,1.286806030092961,0.19880492091410792,0.3179027717358178
ENSG00000244259,RPL15P15,1.2868327261628183,0.19893875359136168,0.31810166841119214
ENSG00000227693,GSTM3P1,1.2862185658944654,0.19897687839782854,0.3181475172482641
ENSG00000139116,KIF21A,-1.2862108450621315,0.1989891717848306,0.3181520613955053
ENSG00000115718,PROC,1.2861219248976268,0.19902866372994205,0.31818497713133115
ENSG00000101126,ADNP,1.2861131798673908,0.19902865113398127,0.31818497713133115
ENSG00000267631,CGB1,-1.2860271940936219,0.1990406018616458,0.3181889509363499
ENSG00000101310,SEC23B,-1.2858494082290899,0.19910101306498804,0.31827041038055026
ENSG00000148842,CNNM2,1.2856131799231576,0.19919185131575606,0.3183935414170513
ENSG00000158796,DEDD,1.285638453334801,0.19919695746667163,0.3183935414170513
ENSG00000219582,HNRNPA1P58,1.2856733002601695,0.19923475719428863,0.318438839403359
ENSG00000226556,NPM1P49,-1.2853644927152938,0.19927814408641512,0.3184930626833589
ENSG00000224598,RPS5P2,1.2852209330551647,0.19932545099937984,0.3185535456269821
ENSG00000240502,RN7SL837P,1.2854010176197763,0.19943970371291928,0.3187195527050619
ENSG00000258552,FAM204DP,-1.2853006017472262,0.19944826147383188,0.3187195527050619
ENSG00000234329,RPL7AP16,1.2848819207395366,0.19946726422998473,0.3187347882136973
ENSG00000239948,RN7SL368P,1.2845561578729312,0.19956072019925283,0.31886898767490623
ENSG00000234964,FABP5P7,-1.2844434765824335,0.19960938576640933,0.31893160924951924
ENSG00000100528,CNIH1,1.2843687430419748,0.19962329533790873,0.31893869512861
ENSG00000112297,CRYBG1,1.2842453652913908,0.19966118327121796,0.31896895027648137
ENSG00000213551,DNAJC9,-1.284411706052171,0.19965495932357175,0.31896895027648137
ENSG00000203910,C1orf146,-1.284136506972398,0.19971812707361533,0.3190296395174887
ENSG00000144395,CCDC150,-1.2841084148605992,0.19970965733960713,0.3190296395174887
ENSG00000268320,SCGB1C2,-1.2837396328582198,0.1998637583773437,0.31923197316717167
ENSG00000219712,MARK2P18,1.283734387682079,0.1998542784378512,0.31923197316717167
ENSG00000213483,NDUFAF4P2,1.2840571515119916,0.19990145183899188,0.3192770294080539
ENSG00000023839,ABCC2,1.2831857647757656,0.20005467733931287,0.3195065971720809
ENSG00000214194,SMIM30,1.283173396829653,0.20008766964952496,0.3195441282731905
ENSG00000225180,PVALEF,-1.2829735142080514,0.20011519097534072,0.3195729189530775
ENSG00000213892,CEACAM16,-1.2828833928829915,0.20014507854731609,0.31959032465536524
ENSG00000134755,DSC2,-1.2828678964142424,0.20014252486414252,0.31959032465536524
ENSG00000131808,FSHB,-1.28282302670748,0.20015889447235888,0.31959156597739036
ENSG00000251163,PRELID3BP4,1.282841854376811,0.20016484420121564,0.31959156597739036
ENSG00000181767,OR8H2,1.2831954969194188,0.20020039924399732,0.31963317394002266
ENSG00000228755,PABPC1P8,1.282585800176189,0.20026786961748264,0.3197257304749206
ENSG00000216412,RPL12P2,-1.2824789261245295,0.20028051796842625,0.31973075954913993
ENSG00000112333,NR2E1,-1.2822861954189264,0.20035536768885293,0.3198350826168809
ENSG00000215866,LINC01356,1.2825470505586556,0.20037779547708992,0.3198557165852523
ENSG00000259482,RORA-AS2,1.2821989440875432,0.20047575012665492,0.31999690363523436
ENSG00000237456,ID2B,1.281946410507147,0.2004920465198229,0.32000774158133133
ENSG00000224880,MTCYBP29,-1.281829089017296,0.20055587807690042,0.32009444634320905
ENSG00000241305,ACTG1P13,1.2821824857228614,0.20057309883252086,0.3201067538830038
ENSG00000138308,PLA2G12B,1.281426059895104,0.20065261775548232,0.3202184809597992
ENSG00000237594,TIAM1-AS1,1.2814146895306695,0.20066913330634506,0.3202296560803161
ENSG00000224221,RPS6P8,-1.2812899764380619,0.20070055798998232,0.3202646211452375
ENSG00000099958,DERL3,1.2811553422029025,0.2007512176125423,0.32033027527841296
ENSG00000103876,FAH,-1.2808107170535918,0.2008757179438691,0.32050506650591504
ENSG00000211749,TRBV23-1,1.2807783128218684,0.20087980194705587,0.32050506650591504
ENSG00000145247,OCIAD2,-1.280536259883191,0.20096160441475333,0.32062038617040745
ENSG00000171823,FBXL14,1.2802819339424893,0.2010711779805889,0.3207799996768997
ENSG00000242473,KIR2DP1,1.2799638570672658,0.2011859793297508,0.3209479378322388
ENSG00000256172,LINC02420,1.2802116131339405,0.20126780528092753,0.3209947328602275
ENSG00000117154,IGSF21,-1.2798945697350832,0.20125923430190742,0.3209947328602275
ENSG00000123545,NDUFAF4,-1.2796807267965025,0.20126923102228567,0.3209947328602275
ENSG00000227173,MYL6P3,1.2801798111643805,0.2012580575025741,0.3209947328602275
ENSG00000013503,POLR3B,1.2797125098705384,0.20125634688253913,0.3209947328602275
ENSG00000231312,MAP4K3-DT,1.2796694898897387,0.20127252767158288,0.3209947328602275
ENSG00000125676,THOC2,-1.2795616008743078,0.20130510186828482,0.32103147333192167
ENSG00000278705,H4C2,-1.2793589214465864,0.20137475427459223,0.3211273380260232
ENSG00000241318,WDR82P2,1.2792095859965888,0.2014356721286811,0.3212092655232432
ENSG00000225830,ERCC6,1.2790266946285445,0.20149246384858902,0.3212693879344071
ENSG00000236977,ANKRD44-IT1,1.27923473843921,0.20148925661532646,0.3212693879344071
ENSG00000168556,ING2,1.279174380552974,0.20152166472911656,0.3213007283716915
ENSG00000229980,TOB1-AS1,-1.278876266419108,0.20159010732907667,0.3213946288202794
ENSG00000229186,ADAM1A,-1.2786125519609055,0.2016500738082409,0.3214663350582468
ENSG00000213888,LINC01521,1.2785459257944174,0.20166373351033798,0.3214663350582468
ENSG00000228763,LIMS1-AS1,1.2785769788796306,0.20165481189394766,0.3214663350582468
ENSG00000176771,NCKAP5,1.278512220108677,0.20169984146835196,0.3215086686006091
ENSG00000106346,USP42,1.27842433374733,0.2017177208799073,0.3215219432861139
ENSG00000233327,USP32P2,1.2781563065443202,0.20181524495383288,0.3216527964808475
ENSG00000138801,PAPSS1,1.2781453303406278,0.20181892681575606,0.3216527964808475
ENSG00000234367,PFN1P3,-1.2777822438742827,0.20192883227481828,0.32179748861596047
ENSG00000273587,SNORA78,-1.2778826068700806,0.20191928356615915,0.32179748861596047
ENSG00000137880,GCHFR,1.2775708319381949,0.202022855857007,0.32193208548847607
ENSG00000265293,ARGFXP2,1.2774779735894783,0.20203828832856255,0.32194143724099755
ENSG00000141985,SH3GL1,1.2772526248292952,0.20213157345534535,0.32207483790844627
ENSG00000167637,ZNF283,1.277109193963933,0.20217431778083403,0.3221276984493035
ENSG00000233621,ZC3H12A-DT,-1.2771748414391577,0.20218856259682838,0.3221351473937163
ENSG00000246115,SUPT4H1P2,1.2771000847118092,0.2023403869934763,0.32233530384566916
ENSG00000168158,OR2C1,1.276644087143691,0.20233354713878246,0.32233530384566916
ENSG00000104691,UBXN8,1.2766270097112538,0.20234291799544993,0.32233530384566916
ENSG00000228055,FAM245A,1.2764422270386107,0.20246258671776163,0.3225106754728985
ENSG00000155886,SLC24A2,-1.276070197538076,0.20256419427323058,0.3226572615163719
ENSG00000143319,ISG20L2,1.2759196340851604,0.20258947265285826,0.32268225742597306
ENSG00000179994,SPDYE7P,-1.275740914775027,0.20265098825784464,0.3227649664885529
ENSG00000234322,ST13P18,1.275618417266497,0.20269425311752723,0.32281860089147435
ENSG00000227038,GTF2IP7,1.275547659500864,0.20272203714733558,0.3228475760256238
ENSG00000253230,MIR124-1HG,1.2754719839782402,0.20274788784794845,0.3228734696157461
ENSG00000249855,EEF1A1P19,1.2754300034745252,0.20276742175056095,0.32288930181027403
ENSG00000169427,KCNK9,1.275186931620921,0.20284521113354384,0.3229972214530222
ENSG00000232118,BACH1-AS1,1.275178176322678,0.20285438354044147,0.3229972214530222
ENSG00000276030,LINC03085,-1.2751139838019185,0.20289462868860494,0.323046021706358
ENSG00000167216,KATNAL2,1.2747794779645507,0.20303358904129903,0.3232519828930714
ENSG00000234751,RPL15P16,1.2741279019687675,0.2032217040160834,0.3235361805046065
ENSG00000212283,SNORD89,-1.2740821598158962,0.2032603725068816,0.3235824383696689
ENSG00000256852,KNOP1P1,1.2738704187886143,0.20333691754257066,0.3236889869629251
ENSG00000020219,CCT8L1P,1.273762438161727,0.2033523193216508,0.3236981970494826
ENSG00000223914,LINC02471,1.2736529629887496,0.2034490217544097,0.3238368153157244
ENSG00000260102,LINC01070,1.2739141155242242,0.20348506929667765,0.323878878559968
ENSG00000265818,EEF1E1-BLOC1S5,1.2733268718000905,0.203538101215685,0.32394796988758334
ENSG00000197692,CBX3P7,1.273148570252626,0.2035822249110928,0.3240028771669049
ENSG00000090402,SI,-1.2729294958885125,0.20365182835804543,0.324098328583043
ENSG00000224546,EIF4BP3,-1.2728062456828797,0.20368925239144847,0.32413983217578984
ENSG00000249747,LINC02374,-1.2732563870204425,0.20369716623630976,0.32413983217578984
ENSG00000271198,VDAC3P1,-1.2726987880194618,0.2037365114498104,0.3241871164463965
ENSG00000251380,DCANP1,1.2726350958799661,0.2037566725383799,0.32420387176153076
ENSG00000158773,USF1,1.2725913163745697,0.20377386773632183,0.3242159065907296
ENSG00000127928,GNGT1,1.2726121231074539,0.20378961484664823,0.32422563640078805
ENSG00000105146,AURKC,1.2724881374768422,0.20380189435128204,0.32422891932395426
ENSG00000196233,LCOR,1.2724618953621798,0.2038109420977622,0.32422891932395426
ENSG00000240470,RN7SL346P,-1.2723936747733382,0.20386729580831767,0.32428620998784136
ENSG00000184990,SIVA1,1.272323311228009,0.203862066444038,0.32428620998784136
ENSG00000201793,RN7SKP9,1.272421427818853,0.20387585591981125,0.32428620998784136
ENSG00000244926,ALKBH3-AS1,1.272277298107041,0.2038903870986676,0.32429399974085
ENSG00000087191,PSMC5,-1.2721626499031127,0.20391628005681212,0.32431985916713485
ENSG00000181333,HEPHL1,1.271987453674233,0.2039802731905407,0.3244063099376349
ENSG00000277947,SNORD3D,1.2719602969342787,0.20400959935609383,0.3244376214638272
ENSG00000112110,MRPL18,-1.2718910267575299,0.20402226533295453,0.3244424364908312
ENSG00000137944,KYAT3,-1.2717294954482468,0.20408597351963753,0.3245232907047676
ENSG00000153561,RMND5A,1.2716974242447694,0.20409239095181303,0.3245232907047676
ENSG00000254438,LINC02683,-1.2716022974066472,0.20414268101327782,0.3245879234929364
ENSG00000143590,EFNA3,-1.2715384449628593,0.20418355309434713,0.32463474101072476
ENSG00000228799,LINC01939,-1.271497723838246,0.2041914138025095,0.32463474101072476
ENSG00000248216,KCTD9P5,1.271310586945409,0.20428322227664225,0.3247653645166871
ENSG00000186508,OR9I2P,-1.2718740983650583,0.20431481386316896,0.32480024860741413
ENSG00000278124,RN7SL186P,1.2710949289817064,0.20433345875160264,0.3248145489467533
ENSG00000196811,CHRNG,1.2707917231707186,0.20442267811007106,0.324941029916476
ENSG00000261645,DISC1FP1,1.2707260781059107,0.2044405867648336,0.324954152029362
ENSG00000254985,RSF1-IT2,-1.270578124297543,0.2044796535746727,0.3250009017720682
